"Level","Year","meanTemp","sdTemp","meanPrec","sdPrec"
"SLE",1999,26.2465750640463,0.395870892362222,23.5681079851465,5.81520027053434
"SLE",2000,26.1905265989495,0.406591452879221,21.0146840472711,4.56164502145041
"SLE",2001,26.6738599469908,0.375984945976288,20.9826062792584,5.59647251289536
"SLE",2002,26.9016623112509,0.39928042176643,15.9565794048103,4.06370009966775
"SLE",2003,26.7363720603842,0.328837919901906,15.7719020961735,4.54070790251628
"SLE",2004,27.0850857953572,0.336633386087208,7.69569173864664,3.05752997695458
"SLE",2005,27.0654578965073,0.420604601618089,14.3533319610999,2.90375628817288
"SLE",2006,26.8994571336629,0.392884724763266,20.3240741687057,4.90600839706133
"SLE",2007,26.7390990008786,0.385333284122005,14.2712643356123,4.04860691179545
"SLE",2008,27.0869871478059,0.397825328462479,23.0222632155881,5.49330856345961
"SLE",2009,26.900240735564,0.261084622123089,16.5681105482181,3.64056073557992
"SLE",2010,27.214760608114,0.433477389822684,24.6940508720013,6.12908935868277
"SLE",2011,26.6130316067893,0.363472013117666,23.3004060647807,6.68505992162765
"SLE",2012,26.3821901796629,0.375572631168633,18.7035828268367,3.84070837992616
"SLE",2013,26.4484682368569,0.348530847902504,19.0468262716539,3.04262959829189
"SLE",2014,26.4833189533679,0.321410607149248,19.345318421338,6.08114768975896
"SLE",2015,26.670206559494,0.313624794671848,17.3943707974624,3.71594339294491
"SLE",2016,26.879636466125,0.306412158188205,25.4998005387265,6.7155045788478
"SLE",2017,27.0679456304864,0.393414506785381,23.458034640066,6.97496487814176
"SLV",1961,23.0830391115054,5.68471138174742,16.1533733558371,6.20492650054071
"SLV",1962,22.8607961508437,5.5900760058492,16.2943385378455,4.14627436403948
"SLV",1963,23.1231898054989,5.88469551184619,16.2349813494054,9.08042171096513
"SLV",1964,23.2546153701125,6.03436987633457,14.9230347777156,3.66726848179031
"SLV",1965,23.4134635120373,5.97752519904264,14.1123325030451,3.33998881029226
"SLV",1966,23.2380472258276,5.90087198916105,15.2429099168424,1.34271287826655
"SLV",1967,23.1195522515296,5.97448589530915,13.6578100190621,4.09180038368622
"SLV",1968,22.866640578177,5.89548741145276,15.4688216000679,3.34390091713871
"SLV",1969,23.3986634003876,5.71290014106175,16.6350225900707,2.06648563262339
"SLV",1970,23.2005706199189,5.73535065028017,16.3572899984175,1.78994647314917
"SLV",1971,22.8464196850478,5.67821947757665,16.1193411418396,3.63997871354715
"SLV",1972,23.5646754421503,5.82001403656623,13.653346263262,5.35062979862659
"SLV",1973,23.2729285858607,5.74453229003678,14.6312513800717,2.15563622900234
"SLV",1974,22.9330502238344,5.75593781317839,14.4395980125593,4.47696551838502
"SLV",1975,23.0947540342092,5.45553313857617,14.0173480829572,2.94733534104782
"SLV",1976,23.2162542538488,5.16296801334639,13.0738733418687,4.94531249228773
"SLV",1977,23.8075073707108,5.39918321431451,13.029529213236,7.07575269228507
"SLV",1978,23.5818019066905,5.83685112653066,15.0295581543267,5.67243850739806
"SLV",1979,23.6050932150972,5.40617370200672,15.3094885507748,3.93325870845561
"SLV",1980,23.5379588858693,6.52063570732238,16.4452919584745,7.00156651525794
"SLV",1981,23.3698868928819,6.0423037504672,15.7103558070727,3.26179308938791
"SLV",1982,23.9799375947012,6.02896207708664,14.3304229150187,4.55424157468204
"SLV",1983,24.2580715821865,6.05924292169636,13.7119002181165,2.57437546834886
"SLV",1984,23.4153984648581,5.99203259104007,14.9150516695056,1.39205789810352
"SLV",1985,23.7880373377474,6.18137801629059,12.3053603905818,1.96976748313026
"SLV",1986,23.7435791287534,6.08694151277149,14.7144271931993,6.34398373983535
"SLV",1987,24.3993939758818,5.99880892133435,14.1304366179813,7.19046723693905
"SLV",1988,24.0744800381788,6.08638043831305,17.5068439737035,3.4499489551802
"SLV",1989,24.1594160272537,5.97292841357367,16.7444445145578,4.80347284113718
"SLV",1990,24.4987380361789,6.00631426010814,15.2245897338598,5.92700735991829
"SLV",1991,24.51793850838,6.0224896574807,14.7671354070404,7.42819720965766
"SLV",1992,24.7554298260874,6.02253751810795,14.2268526311175,5.6453112592066
"SLV",1993,24.7078432484957,6.00421607715271,15.7456105086466,7.24800578797179
"SLV",1994,24.7777533582031,6.04022241978538,11.3833564746785,3.99339773622295
"SLV",1995,24.6176764187048,6.26229391389906,14.3818091452625,4.05074234378686
"SLV",1996,24.5680811594989,6.68708325281483,15.4487283028112,5.5263088709738
"SLV",1997,24.7970252404928,6.28890853145492,9.84536661101563,4.15390405193374
"SLV",1998,24.6608567080125,6.26948917110562,13.6188376797081,1.66789614345462
"SLV",1999,24.0218779652745,6.19135176793386,10.6870856492225,3.21931372677762
"SLV",2000,24.1437480543331,6.20639035168979,11.6905914708962,4.22839226412525
"SLV",2001,24.244681813473,6.01527832548309,10.3946364629286,3.15366075591877
"SLV",2002,24.564719150731,5.83538453942553,10.4137856137376,3.72441025679001
"SLV",2003,24.7976621365686,5.97571996105435,11.8534244131533,6.37463649661583
"SLV",2004,24.4702760142968,5.82122934370825,12.2909376824761,3.5285155194836
"SLV",2005,24.5899434716743,5.64493095943427,13.6217862862191,5.40589283906317
"SLV",2006,24.1229197687023,5.77764997293336,11.6204029596607,3.48662195026539
"SLV",2007,23.8961050703839,5.21983925331874,14.6026319866427,4.61513225751109
"SLV",2008,23.6278915644682,5.36951184039087,16.3345369151174,4.40153234680088
"SLV",2009,24.6851704827033,5.68328239294425,11.6915726870557,2.0491035064819
"SLV",2010,24.1354025999765,5.53541098853696,16.5048905716221,4.12018999754609
"SLV",2011,24.3713978252925,5.68886379763995,16.3190677862858,7.11183459577944
"SLV",2012,24.1913659116333,5.66177072165093,14.0918626796512,3.81070868177708
"SLV",2013,24.6329847297048,5.61631290925103,14.6044799895572,6.06541905670858
"SLV",2014,25.0623177467786,5.88365287291243,13.8896451445354,9.94108522166831
"SLV",2015,25.2020998495665,5.80301706692818,13.1637977536777,4.97081187719573
"SLV",2016,25.2281416715714,5.87705785749393,11.4951972631552,3.71955146063207
"SLV",2017,25.1942018143511,6.0250154835652,11.9907600900189,3.06590000781442
"SMR",1961,10.3081562221224,0.350566475294534,8.03801405772645,0.0254810580596953
"SMR",1962,9.10815633481111,0.350566385658069,7.95023046283599,0.0234297650360421
"SMR",1963,8.99574486373879,0.374876181646491,9.00989345477336,0.0304258285166976
"SMR",1964,9.54113504210652,0.348577404303887,9.63118776405125,0.0176132298083365
"SMR",1965,9.15691522030324,0.391535232435343,8.38943253960828,0.0780592412214228
"SMR",1966,9.86524856816784,0.391535215496966,7.84608160144494,0.0222102022574479
"SMR",1967,10.0023052517255,0.364648061642066,7.07757069005717,0.104844687395479
"SMR",1968,9.35248246450528,0.415032959741424,9.14984028958145,0.0791911785135283
"SMR",1969,9.19787256057846,0.38733654599232,9.23166661840708,0.0360000570163405
"SMR",1970,9.52677329785741,0.410709663119361,7.65223390571521,0.0750804958166466
"SMR",1971,9.52251804187114,0.385245675639861,7.31753534749036,0.0809044124070028
"SMR",1972,9.43120582050507,0.387336517289493,9.85161329761416,0.0131985519525704
"SMR",1973,9.29929090002486,0.395756689888551,8.48115255220062,0.00210867894532221
"SMR",1974,9.53031936092858,0.432552144576402,8.48556719344071,0.0478158194514491
"SMR",1975,9.76117045611483,0.417202979603651,8.73402480108637,0.132740069952846
"SMR",1976,8.67570957743167,0.404267233683025,11.3192376537423,0.00302539285367338
"SMR",1977,9.42287248103201,0.491990965981111,8.47164888528243,0.0581812905927235
"SMR",1978,8.57446833574611,0.44817867610658,10.3079076837092,0.0691198647259199
"SMR",1979,9.26028393322429,0.464082368646869,10.0947694975144,0.0549018895144655
"SMR",1980,8.53173793075116,0.441447608435848,10.2565247476754,0.0528715483181039
"SMR",1981,9.33953913803366,0.387336545680333,8.83409575476371,0.0203459025732133
"SMR",1982,9.79166707042529,0.400000637266612,10.2974466136871,0.0407424773638837
"SMR",1983,9.73546118595678,0.41286854787493,6.66638284669329,0.0729753357083945
"SMR",1984,8.90106403827019,0.406409146514217,10.1478012343049,0.122761879223779
"SMR",1985,9.63758881950085,0.42594003278417,7.20906029819816,0.0642556842079961
"SMR",1986,9.63883004124162,0.383160466386735,8.72210984502791,0.0534144168038363
"SMR",1987,9.75443294101416,0.376938689299004,9.1364361860488,0.0512596013612777
"SMR",1988,10.3689717566141,0.364648056798675,6.99262397773805,0.123351945425313
"SMR",1989,9.81755345725293,0.356567468273854,8.18586853979721,0.104953641238702
"SMR",1990,10.3003549153324,0.402131119946494,7.77400692982738,0.108138033506544
"SMR",1991,9.26914914459356,0.415032950698853,9.62141854085584,0.0728845073673025
"SMR",1992,10.0154257955899,0.443685612150886,8.88219846583593,0.108581022139416
"SMR",1993,10.1615249197988,0.419378832363937,9.39634736049536,0.157449333668027
"SMR",1994,10.9345748458643,0.459510109202077,8.19556738365934,0.0983052976390425
"SMR",1995,9.90088676598389,0.457232530043676,9.03177289705624,0.0453474088146044
"SMR",1996,9.57517753617785,0.452694308564068,10.3762235109739,0.063067378873919
"SMR",1997,10.0854614216382,0.412868431272647,7.48180835657539,0.0300164504855182
"SMR",1998,10.2611703694556,0.417203057313771,7.58806739257134,0.0194913172185352
"SMR",1999,10.3702128753497,0.421560301963531,8.58803175839784,0.0380715745309392
"SMR",2000,11.0033690036026,0.473294718592247,7.80771247890629,0.0993628695895679
"SMR",2001,10.7221632532207,0.487282920665295,8.05459198559239,0.0552967158941708
"SMR",2002,10.6315606217641,0.494353385811535,9.71187931124435,0.0896447810235468
"SMR",2003,11.1670215108037,0.402131133138917,7.22315592375612,0.138688436360289
"SMR",2004,10.2460994431634,0.480263387896227,8.75421978315823,0.0924872483126841
"SMR",2005,9.35709259835385,0.443685674926092,9.91808509934667,0.0495227438905041
"SMR",2006,10.0122343245376,0.423747283976915,7.703705557626,0.00660053355587932
"SMR",2007,10.4578014780909,0.448178649258812,6.96234035116038,0.0623933061129467
"SMR",2008,10.4343973872524,0.406409181827382,8.89326210805338,0.0423884637395062
"SMR",2009,10.5622344062351,0.42374730845105,8.63439690893497,0.112157288798814
"SMR",2010,9.60248253613123,0.415032889015602,10.8430138645265,0.0774026724579059
"SMR",2011,10.6101067754335,0.410709683198269,6.47686158535678,0.128726122778167
"SMR",2012,10.6585109958408,0.452694199452853,8.51131180102232,0.170386060619298
"SMR",2013,10.333333466982,0.400000666910459,9.43973403610504,0.154129844815262
"SMR",2014,11.1054965663261,0.383160454595303,10.2342729758186,0.0762836067361464
"SMR",2015,11.0680852019345,0.408556638143351,9.16033677678303,0.0257502665340291
"SMR",2016,10.5143621281743,0.436988599522001,9.57787213504062,0.139692512789552
"SMR",2017,10.7980500927556,0.439215244777025,7.768599206884,0.0467187647459686
"SOM",1961,27.2211918590476,1.28340914336932,5.15268156474004,3.95721212590884
"SOM",1962,27.230283260592,1.29276787266051,3.25407382887078,0.671086764228677
"SOM",1963,26.5075414164308,0.891656748095957,3.83551618236822,1.11919384245101
"SOM",1964,26.5633391724039,1.17363336672949,3.40890949977843,1.71392323595238
"SOM",1965,26.5342771028299,1.05397488314198,3.8693088026167,0.606827360852924
"SOM",1966,26.4188105778827,1.12097783549396,3.79506647576619,0.704418545517576
"SOM",1967,26.9703071965183,1.27859363211411,5.48860170379401,3.63823161806309
"SOM",1968,26.6328538679287,1.18168012156435,4.89671594934406,0.560897455962513
"SOM",1969,27.501842269048,1.28821085095862,3.03592279383512,1.53063709962567
"SOM",1970,27.5089635991342,1.25955949472336,2.98827494042874,0.866465455178267
"SOM",1971,26.9046068318214,1.35174785496656,2.40691332997935,1.06503256409344
"SOM",1972,27.0724285801127,1.18036385054935,4.56847943266179,2.06119177695589
"SOM",1973,27.1294096578563,1.23278465798087,3.2005871584724,0.444564167318905
"SOM",1974,26.9967098857455,1.48082046678251,2.47623215312996,0.882277121059502
"SOM",1975,26.7777258810481,1.2437664786187,3.02611175239619,1.76830114030186
"SOM",1976,26.7346441501867,1.10783670007105,3.49512602420101,0.817412824096733
"SOM",1977,26.9561143621117,1.15902724305837,4.92855370958005,0.886643950267703
"SOM",1978,27.2555485971392,1.28041051977171,4.17958113020287,1.0528009234181
"SOM",1979,27.0773085244822,1.12486613259722,3.60926175407816,1.14298084628512
"SOM",1980,27.1392513869257,1.09086396648806,2.87877003534684,1.60200125558906
"SOM",1981,26.9334521722197,1.13575383722965,4.45268530551942,2.17648921427584
"SOM",1982,27.1548905294348,1.15179781879744,3.85784505183232,1.9313301437994
"SOM",1983,27.7960599252535,1.31294874130786,2.50836406591989,1.88291694777543
"SOM",1984,26.8769905932364,1.22071952250212,2.81210220956688,1.51849352075616
"SOM",1985,27.1174234186746,1.20509438979251,3.8591256653087,1.49674474216016
"SOM",1986,27.2619861518525,1.30658866515942,2.81530251772299,0.942210032939934
"SOM",1987,27.6472875025141,1.27660258410552,3.56435818239891,0.717047392228633
"SOM",1988,27.6252596618026,1.26891899124891,2.85650777515983,0.683699562830009
"SOM",1989,27.1594196478737,1.29173663299546,3.72877943847707,0.682255580803589
"SOM",1990,26.9313197437132,1.10728039434399,3.50200829316188,1.62588994645636
"SOM",1991,27.064658815028,1.31455702976407,3.05326728346182,1.07335083482568
"SOM",1992,27.5252862086068,1.30404309244048,2.51556812260178,1.83405848886334
"SOM",1993,26.6921004879801,1.0990182863554,2.63085642938478,1.70861767881687
"SOM",1994,26.9257971664038,1.1755941435447,3.77164840717415,1.17101438865071
"SOM",1995,26.9229891101995,1.07559275591852,3.1499241120661,1.494897816932
"SOM",1996,27.1363287897411,1.13823467476728,2.7863425139313,1.15757837027137
"SOM",1997,26.7847291845008,1.08560025629614,6.11012263425824,1.32479463226119
"SOM",1998,27.1573931890111,1.06327687947481,3.47320560903772,1.20427980141328
"SOM",1999,27.0698562893959,1.20925113972045,2.5556986980844,0.84739212775604
"SOM",2000,27.387505468438,1.16121804494702,2.22368491795954,0.381431536126668
"SOM",2001,27.3870513391372,1.16820143495988,2.92423744968549,0.610456113254919
"SOM",2002,27.2684215829941,1.08632021124411,4.38619940140589,1.40869695771338
"SOM",2003,27.768761320369,1.22763774686853,3.48643645251732,0.909784933219983
"SOM",2004,27.6058077140747,1.21054274304776,3.74132428578197,0.848192740892988
"SOM",2005,28.1410145653225,1.24215139059143,1.97126191835498,0.560235573413732
"SOM",2006,28.0949059097872,1.29828870716819,3.88873641468042,1.67648128310832
"SOM",2007,28.0412482630832,1.2707722203001,3.27898839997474,0.665126223873691
"SOM",2008,28.1753593709788,1.65424125453948,3.52186948768571,0.974872526149101
"SOM",2009,28.5017399210635,1.38418935392598,3.22793231989594,1.12177922847445
"SOM",2010,28.3085945046677,1.78904653033155,2.59024458982465,0.395953518520955
"SOM",2011,28.3020509369254,1.6261586138493,3.05686622600714,0.6105668286054
"SOM",2012,28.2929984963333,1.53073432274475,2.47179617045536,0.770915071574751
"SOM",2013,27.8145700994932,1.22549497409931,3.13849884968458,0.610454909351357
"SOM",2014,28.0894701449703,1.33320564680884,3.14970769317576,0.777812899826011
"SOM",2015,28.4248041589395,1.21714224155665,2.52876576785893,0.774928650247349
"SOM",2016,28.691455132454,1.33076005599628,2.45850765208823,1.308897467292
"SOM",2017,28.8253627002504,1.2369618068681,3.13632958710305,0.91645414987084
"SRB",1961,11.3510627575784,1.94373069813056,4.16735738002223,0.59546930216228
"SRB",1962,10.3692890233633,1.51910905671818,5.04219485188558,1.34105139175397
"SRB",1963,10.5173694728149,1.63812906365595,5.43255118727561,0.860594867833493
"SRB",1964,10.1172886971503,1.5590739574931,5.75176901432986,0.669721838230163
"SRB",1965,10.3117005642042,1.75209129848007,5.40619410010252,0.436372858186115
"SRB",1966,11.3996255697375,1.88685903944494,6.0217473070786,1.2304648497897
"SRB",1967,10.9426960850131,1.94497403788022,5.37992343496232,0.809518502167257
"SRB",1968,11.0375611479692,1.91421510935921,5.49152147999602,1.28475253300676
"SRB",1969,10.2142476947613,1.77911812803744,6.37973173703872,0.888783851304441
"SRB",1970,10.5472436442449,1.78118331773115,6.39810453846874,1.09198412826295
"SRB",1971,10.6891733375204,1.90057213384939,4.91420707170496,1.321570039046
"SRB",1972,10.9828669943396,2.00828525938915,5.93860554411485,0.406756659685618
"SRB",1973,10.213899683332,1.90209673403494,4.97731307390053,0.933644398948264
"SRB",1974,10.7734947424202,1.89788602399842,6.36990133480583,0.675146704514818
"SRB",1975,10.904027085092,1.93517158037531,5.72871798023702,0.970085371478629
"SRB",1976,9.80312006024417,1.86217671133151,5.61210285638897,1.31057949708569
"SRB",1977,11.0852932045394,1.64839131289657,5.42990373577033,0.679618118984373
"SRB",1978,9.95261067784333,1.54581854012432,5.38740471677838,0.666684925718666
"SRB",1979,11.0189194253374,1.79039002200263,5.84476945873539,1.44249645960196
"SRB",1980,9.70888707913312,1.47442974215851,6.17977375703769,1.01994999051393
"SRB",1981,10.5155378303905,1.80114949243347,6.13360202548341,0.527990513903302
"SRB",1982,10.5490195079497,1.7199035534212,5.16646846083702,0.593086596650886
"SRB",1983,10.8665004315466,2.04038864559041,4.57862935455092,0.915992104579586
"SRB",1984,10.2596738343584,1.68018903848929,5.01323402396399,0.948835355389396
"SRB",1985,9.78152861842414,1.52578157657244,5.39008629928337,0.875725410557807
"SRB",1986,10.3661628622694,1.53686130090059,4.55308456882152,0.852352810537049
"SRB",1987,10.3454819122619,1.44544030798699,5.53214548349464,1.20624568954038
